time_s,time_min,stage,bulk_cement_fill,effective_efficiency,target_interval_efficiency,cbl_eval_interval_efficiency,front_wide_m,front_narrow_m,front_mid_m,channeling_index,mixing_index,instability_proxy,instability_index,mean_wall_mud,mean_cement,mean_mud
7008.0,116.8,替保护液,0.2675639512405571,0.2675639512405571,0.9981329635224285,0.3287549637790143,721.6159839679359,397.8139398797596,647.6040881763528,0.1402805611221837,0.09725493317741908,1.2318940268737357,0.2183739153226587,0.0,0.264723087731203,0.07987615595981695
7012.0,116.86666666666666,替保护液,0.2687094844420543,0.2687094844420543,0.9981843760534219,0.3301624767284223,721.6159839679359,397.8139398797596,647.6040881763528,0.1402805611221837,0.0976663692879556,1.200012595525868,0.2133741205292652,0.0,0.2657695718664467,0.07965052687057775
7016.0,116.93333333333334,替保护液,0.26985502870179173,0.26985502870179173,0.9982338639211809,0.3315700032650545,726.2417274549099,402.4396833667335,652.2298316633266,0.14028056112218373,0.09807836089794389,1.194632612656098,0.21252725824922103,0.0,0.2668154118276146,0.0794156279880465
7020.0,117.0,替保护液,0.271000618518991,0.271000618518991,0.9982817660094496,0.332977585777993,730.8674709418838,402.4396833667335,656.8555751503006,0.14228456913821488,0.098490924712162,1.2119952077443752,0.2152570299856481,0.0,0.26786097104625833,0.0791791999885857
7024.0,117.06666666666666,替保护液,0.2721462470874685,0.2721462470874685,0.9983282920623019,0.33438521590450215,730.8674709418838,402.4396833667335,656.8555751503006,0.14228456913821488,0.0989039766377532,1.2134238325894673,0.21548121861677283,0.0,0.2689064454977344,0.07894341226743308
7028.0,117.13333333333334,替保护液,0.27329193137840546,0.27329193137840546,0.9983735769104041,0.3357929144970174,735.4932144288578,407.06542685370744,661.4813186372746,0.1422845691382149,0.0993175645551751,1.214828634711824,0.21570160638502578,0.0,0.26995197576376995,0.07870890289727966
7032.0,117.2,替保护液,0.2744376512917418,0.2744376512917418,0.9984177105958424,0.33720065685865996,740.1189579158317,407.06542685370744,661.4813186372746,0.14428857715424612,0.09973160168668581,1.2330817738453037,0.21855956807393118,0.0,0.2709976199739666,0.07847586530268306
7036.0,117.26666666666667,替保护液,0.2755834185588918,0.2755834185588918,0.9984607560090037,0.3386084574037806,740.1189579158317,407.06542685370744,666.1070621242485,0.14428857715424612,0.10014612630865527,1.2339287711836824,0.2186919324555754,0.0,0.27204343904084205,0.0782443667618302
7040.0,117.33333333333333,替保护液,0.2767292181659986,0.2767292181659986,0.9985027594957973,0.34001629768490177,744.7447014028056,411.69117034068137,666.1070621242485,0.1442885771542461,0.10056109782303461,1.2345245645137706,0.21878502653605936,0.0,0.27308944944729296,0.07801442447650425
7044.0,117.4,替保护液,0.27787504713424904,0.27787504713424904,0.9985437571808153,0.34142417404196546,749.3704448897796,411.69117034068137,670.7328056112225,0.14629258517027732,0.1009764909108194,1.2520726230503012,0.22152198211783358,0.0,0.2741356685231376,0.07778604606351328
7048.0,117.46666666666667,替保护液,0.2790208999288886,0.2790208999288886,0.9985837785961369,0.34283207967443663,749.3704448897796,411.69117034068137,675.3585490981965,0.14629258517027732,0.1013923111672617,1.2523181266146612,0.22156020500507356,0.0,0.27518210360525264,0.077559227399543
7052.0,117.53333333333333,替保护液,0.28016676348109704,0.28016676348109704,0.9986228490160132,0.3442399985246979,753.9961883767536,416.31691382765536,675.3585490981965,0.14629258517027732,0.1018085056364682,1.252443776865343,0.2215797669903521,0.0,0.27622875133325225,0.07733396218608025
7056.0,117.6,替保护液,0.28131264881409357,0.28131264881409357,0.9986609911631881,0.3456479441369433,758.6219318637275,416.31691382765536,679.9842925851704,0.14829659318630847,0.10222510602097101,1.2696350905846698,0.2242515844392764,0.0,0.2772756269416537,0.07711024860204141
7060.0,117.66666666666667,替保护液,0.2824585304307267,0.2824585304307267,0.9986982258834182,0.347055885182905,758.6219318637275,416.31691382765536,679.9842925851704,0.14829659318630847,0.10264204964859845,1.2695986235284236,0.22424592656642317,0.0,0.27832270908368884,0.07688807241121698
7064.0,117.73333333333333,替保护液,0.28360442247207723,0.28360442247207723,0.9987345727183299,0.34846383903768324,763.2476753507015,420.9426573146293,684.6100360721443,0.1482965931863085,0.10305936517587722,1.2695076789670363,0.22423181631530797,0.0,0.2793700138399023,0.07666742919474488
7068.0,117.8,替保护液,0.2847503168436536,0.2847503168436536,0.9987700503380164,0.34987179575560245,763.2476753507015,420.9426573146293,684.6100360721443,0.1482965931863085,0.10347702798169855,1.26937474995212,0.22421119162105507,0.0,0.2804175353562191,0.07644830734316957
7072.0,117.86666666666666,替保护液,0.28589620460675674,0.28589620460675674,0.998804676839685,0.351279744353712,767.8734188376754,420.9426573146293,689.2357795591183,0.1503006012023397,0.10389502481818116,1.2863607501663374,0.226842229782247,0.0,0.28146526486746243,0.07623069602054522
7076.0,117.93333333333334,替保护液,0.2870420934855598,0.2870420934855598,0.9988384696429052,0.35268769432267844,772.4991623246493,425.5684008016032,689.2357795591183,0.1503006012023397,0.10431336083917064,1.2861673298922787,0.22681232032618004,0.0,0.2825132104339011,0.07601458666952493
7080.0,118.0,替保护液,0.2881879742965276,0.2881879742965276,0.9988714457133936,0.3540956343787217,772.4991623246493,425.5684008016032,693.8615230460922,0.1503006012023397,0.10473200915096152,1.285953750146959,0.22677929217522885,0.0,0.28356136280490807,0.07579996766200328
7084.0,118.06666666666666,替保护液,0.2893338414249124,0.2893338414249124,0.9989036217325873,0.3555035576230194,777.1249058116233,425.5684008016032,698.4872665330662,0.1523046092183709,0.10515096969962141,1.302867256392466,0.2293904479595702,0.0,0.2846097149343434,0.07558682901088656
7088.0,118.13333333333334,替保护液,0.29047969591277284,0.29047969591277284,0.9989350140432672,0.35691146533594553,781.7506492985973,430.1941442885772,698.4872665330662,0.1523046092183709,0.10557022174742275,1.3026219156861696,0.2293526346535082,0.0,0.2856582677335743,0.07537515850197593
7092.0,118.2,替保护液,0.29162554153034925,0.29162554153034925,0.9989656385102166,0.3583193621499823,781.7506492985973,430.1941442885772,703.1130100200402,0.1523046092183709,0.10598977990982553,1.3023663719039265,0.22931324681848186,0.0,0.2867070240963943,0.07516494872309482
7096.0,118.26666666666667,替保护液,0.2927713613905649,0.2927713613905649,0.9989955107441705,0.35972722731603307,786.3763927855712,430.1941442885772,703.1130100200402,0.15430861723440206,0.1064096084864293,1.319235555822631,0.23190903678699437,0.0,0.28775596552613836,0.07495618310529532
7100.0,118.33333333333333,替保护液,0.29391716973955306,0.29391716973955306,0.9990246462607836,0.36113507833827563,791.0021362725452,434.81988777555114,707.738753507014,0.1543086172344021,0.10682972911190322,1.3189616597190676,0.23186696021014253,0.0,0.2888051051535043,0.07474885587965553
7104.0,118.4,替保护液,0.29506295795225246,0.29506295795225246,0.9990530600945327,0.3625429046191252,791.0021362725452,434.81988777555114,707.738753507014,0.1543086172344021,0.10725011542332466,1.3186823470100917,0.23182404914755372,0.0,0.28985443391395516,0.07454295200015658
7108.0,118.46666666666667,替保护液,0.2962087218680753,0.2962087218680753,0.9990807670091475,0.3639507010464809,795.6278797595191,434.81988777555114,712.364496993988,0.1563126252504333,0.10767077310309073,1.3355207079464952,0.2344066627932737,0.0,0.29090394566717287,0.07433846098987368
7112.0,118.53333333333333,替保护液,0.29735446385152653,0.29735446385152653,0.9991077815529222,0.3653584705256025,800.253623246493,439.44563126252507,716.990240480962,0.1563126252504333,0.10809169500331367,1.3352297113750733,0.23436210448940875,0.0,0.29195364248030464,0.0741353722555336
7116.0,118.6,替保护液,0.2985001861803291,0.2985001861803291,0.9991341179746507,0.36676621585512054,800.253623246493,439.44563126252507,716.990240480962,0.1563126252504333,0.10851287380504189,1.3349357729243845,0.2343170930830044,0.0,0.29300352474487573,0.073933674189062
7120.0,118.66666666666667,替保护液,0.2996458798922133,0.2996458798922133,0.9991597903157119,0.36817392602312327,804.879366733467,439.44563126252507,721.6159839679359,0.1583166332664645,0.10893430444928288,1.3517502156966907,0.23688767465478655,0.0,0.2940535813425176,0.07373335432408881
7124.0,118.73333333333333,替保护液,0.3007915438181128,0.3007915438181128,0.9991848123128334,0.36958159959318276,809.5051102204409,444.071374749499,721.6159839679359,0.15831663326646447,0.10935596970046686,1.3514481371561395,0.2368415692905531,0.0,0.2951038097197538,0.0735344024252383
7128.0,118.8,替保护液,0.3019371917289853,0.3019371917289853,0.9992091976605577,0.3709892534856303,809.5051102204409,444.071374749499,726.2417274549099,0.15831663326646447,0.10977789262898105,1.3511445042710006,0.23679522388414154,0.0,0.2961542221898323,0.0733368109414258
7132.0,118.86666666666666,替保护液,0.30308280321044895,0.30308280321044895,0.9992329596579533,0.3723968626173806,814.1308537074149,444.071374749499,726.2417274549099,0.16032064128249568,0.11020002841891235,1.3679388653245186,0.23935443076718754,0.0,0.29720479587813564,0.07314056160147607
7136.0,118.93333333333334,替保护液,0.30422839028855997,0.30422839028855997,0.9992561113415838,0.3738044417648102,818.7565971943889,448.697118236473,730.8674709418838,0.16032064128249568,0.1106224063753807,1.3676291416667732,0.23930731132221172,0.0,0.29825554102460466,0.07294565090500298
7140.0,119.0,替保护液,0.30537395032020764,0.30537395032020764,0.9992786654859273,0.37521198768033764,818.7565971943889,448.697118236473,730.8674709418838,0.16032064128249568,0.11104500198589594,1.367318656543975,0.23926007310297936,0.0,0.2993064543483321,0.07275206490045633
7144.0,119.06666666666666,替保护液,0.30651948114195804,0.30651948114195804,0.9993006348307631,0.3766194977057584,823.3823406813627,448.697118236473,735.4932144288578,0.16232464929852686,0.11146781393558093,1.3840952069708594,0.2418083139921714,0.0,0.3003575305460621,0.07255979299631414
7148.0,119.13333333333334,替保护液,0.3076649811585111,0.3076649811585111,0.9993220318124278,0.3780269698809327,828.0080841683367,453.3228617234469,740.1189579158317,0.16232464929852689,0.11189083865140348,1.3837798764261786,0.2417604962848846,0.0,0.30140876687596,0.072368825732271
7152.0,119.2,替保护液,0.30881045317832023,0.30881045317832023,0.9993428685931369,0.37943440765659797,828.0080841683367,453.3228617234469,740.1189579158317,0.16232464929852689,0.11231406820226342,1.3834643039936463,0.24171263887772676,0.0,0.3024601650798752,0.07217915368233971
7156.0,119.26666666666667,替保护液,0.3099559014782266,0.3099559014782266,0.9993631572715519,0.38084181628769526,832.6338276553107,453.3228617234469,744.7447014028056,0.1643286573145581,0.11273751457656346,1.400224536201005,0.24425019794422398,0.0,0.3035117264009432,0.07199076693542864
7160.0,119.33333333333333,替保护液,0.31110131191630563,0.31110131191630563,0.999382909625155,0.3822491783980874,837.2595711422846,457.94860521042085,744.7447014028056,0.16432865731455806,0.11316113792058155,1.3999049648458448,0.24420189320287822,0.0,0.3045634348715118,0.0718036516392939
7164.0,119.4,替保护液,0.3122467018637489,0.3122467018637489,0.9994021372253504,0.38365651533170153,837.2595711422846,457.94860521042085,749.3704448897796,0.16432865731455806,0.11358497685333456,1.3995855143077964,0.2441536036379075,0.0,0.30561530662334124,0.07161780579612646
7168.0,119.46666666666667,替保护液,0.31339206127453717,0.31339206127453717,0.9994208514014983,0.38506381474502616,841.8853146292586,457.94860521042085,749.3704448897796,0.16633266533058927,0.11400899564957694,1.4163304756181236,0.24668069340666032,0.0,0.30666732971310173,0.07143321387971517
7172.0,119.53333333333333,替保护液,0.31453738842500223,0.31453738842500223,0.9994390634303179,0.3864710745201957,846.5110581162326,462.57434869739484,753.9961883767536,0.16633266533058927,0.11443319560699791,1.416007596110284,0.24663204556254625,0.0,0.3077194990182129,0.07124986844777047
7176.0,119.6,替保护液,0.315682688099671,0.315682688099671,0.999456784329702,0.3878783005359429,846.5110581162326,462.57434869739484,758.6219318637275,0.16633266533058927,0.11485757780042005,1.4156850499979854,0.24658344481399797,0.0,0.3087718187487302,0.07106776322025753
7180.0,119.66666666666667,替保护液,0.31682796026175614,0.31682796026175614,0.9994740248976368,0.3892854927470675,851.1368016032064,462.57434869739484,758.6219318637275,0.16833667334662045,0.1152821291188726,1.4324154529195818,0.2491002242995165,0.0,0.309824287213607,0.0708868877402355
7184.0,119.73333333333333,替保护液,0.3179732020828535,0.3179732020828535,0.9994907957646054,0.39069264767831824,855.7625450901804,467.20009218436877,763.2476753507015,0.16833667334662047,0.11570685468213189,1.4320898418790537,0.2490513224557761,0.0,0.3108768981508829,0.070707233234229
7188.0,119.8,替保护液,0.3191184121890873,0.3191184121890873,0.9995071074315408,0.39209976364161836,855.7625450901804,467.20009218436877,763.2476753507015,0.16833667334662047,0.1161317393949412,1.431764677048272,0.24900248444782125,0.0,0.31192964987815536,0.0705287915603353
7192.0,119.86666666666666,替保护液,0.3202636019986436,0.3202636019986436,0.9995229701521803,0.39350685466645635,860.3882885771544,467.20009218436877,767.8734188376754,0.17034068136265168,0.11655680640159477,1.4484809602450623,0.25150906946458185,0.0,0.3129825512527693,0.07035155852995063
7196.0,119.93333333333334,替保护液,0.32140875812982805,0.32140875812982805,0.999538393966312,0.39491390431078754,865.0140320641283,471.8258356713427,767.8734188376754,0.17034068136265165,0.1169820163493938,1.4481529127759263,0.2514599597424808,0.0,0.3140355862335616,0.07017551936873365
7200.0,120.0,替保护液,0.3225538876737061,0.3225538876737061,0.9995533888122563,0.39632092128738095,865.0140320641283,471.8258356713427,772.4991623246493,0.17034068136265165,0.11740738834273794,1.4478253737957512,0.2514109229280703,0.0,0.315088760379831,0.07000067171510192
7204.0,120.06666666666666,替保护液,0.3236989913982299,0.3236989913982299,0.9995679644834489,0.3977279065398172,869.6397755511023,471.8258356713427,777.1249058116233,0.17234468937868286,0.11783291683338563,1.4645277341354979,0.25390739181664934,0.0,0.31614207313162657,0.06982700834058601
7208.0,120.13333333333334,替保护液,0.3248440646343584,0.3248440646343584,0.9995821305706182,0.39913485433126056,874.2655190380763,471.8258356713427,777.1249058116233,0.1743486973947141,0.11825858226182885,1.4812228973177872,0.2563944648654274,0.0,0.3171955165487055,0.0696545200657131
7212.0,120.2,替保护液,0.32598910946877463,0.32598910946877463,0.9995958964357299,0.4005417672256116,874.2655190380763,476.4515791583167,781.7506492985973,0.17234468937868286,0.11868439494116574,1.4638674552164777,0.25380885946674514,0.0,0.31824909051759176,0.06948320147028735
7216.0,120.26666666666667,替保护液,0.32713412646303125,0.32713412646303125,0.999609271382558,0.40194864591284835,878.8912625250501,476.4515791583167,781.7506492985973,0.17434869739471404,0.1191103411545513,1.4805559149492165,0.2562952638928233,0.0,0.31930279470187856,0.06931304652469955
7220.0,120.33333333333333,替保护液,0.3282791217647174,0.3282791217647174,0.9996222644423761,0.4033554979464938,883.5170060120241,476.4515791583167,786.3763927855712,0.17635270541074524,0.11953643975791273,1.4972371863950924,0.2587723176703066,0.0,0.32035663230756084,0.06914405006718086
7224.0,120.4,替保护液,0.32942408329899836,0.32942408329899836,0.9996348844928186,0.4047623084902373,883.5170060120241,481.0773226452906,786.3763927855712,0.17434869739471406,0.11996265584601154,1.4798907699441248,0.2561963230138692,0.0,0.3214105888238658,0.06897619996591466
